"V1","V2"
8.33911425142239,8.5423739488547
8.53416145719174,8.54649484354175
8.74875549760958,8.5328342580133
8.9786987669559,8.58805599448582
9.21532802143031,8.59381001388861
9.40145176998857,8.51524997256282
9.67188886567536,8.53215735960338
9.89549450406598,8.59235766134742
0.0835986887829171,8.77998630377567
0.344181548369427,8.80681545579185
0.513535664954947,8.74151487395995
0.7400121740169,8.73782061808225
1.02349286346386,8.77639657196899
1.18814294884602,8.76376004531566
1.42051469087601,8.78151419864347
1.63667881317023,8.79902026328362
1.86285672084325,8.80171408947143
2.14404338925249,8.73712694866376
2.37192335143271,8.74806895117379
2.56997641136663,8.80555360269629
2.81905442654259,8.76786886381192
3.04099666962607,8.73800342447228
3.25628539696336,8.77481374649538
3.44036945702715,8.80190400059024
3.65710358582437,8.76502673996406
3.85912048764941,8.81979422569275
4.09262411414335,8.75258554729323
4.3246610833125,8.74426376296
4.59865581314597,8.81374114917384
4.81458143254535,8.75720047567868
4.9883786910524,8.77180747118675
5.20311817949017,8.74858830235899
5.42189509988659,8.78745383365701
5.68800589870662,8.77334624739985
5.93236969814946,8.7436293632206
6.10141797136102,8.8164130349747
6.31112207350218,8.74382371213287
6.54462226585795,8.74936144209156
6.80777496331268,8.79066201638844
7.00857881916066,8.78176796690871
7.18840739888449,8.80009779267841
7.42153127400412,8.80729482362254
7.6584546442661,8.8191564200653
7.92977058850229,8.77814139206376
8.13764555818505,8.80188257617669
8.3561511448688,8.80191026042319
8.52056007807453,8.74779698550701
8.73950630587836,8.80321484742065
8.97685806898193,8.81925271097571
9.21509593621724,8.80335766497172
9.44810159274687,8.80507755678975
9.68116772489415,8.73930236653735
9.92980258653147,8.75122020331522
0.109808989779817,8.96121743716714
0.34505419737349,9.027280126243
0.553623414826062,9.04117047314843
0.810663727960653,8.97448207825008
1.01833580378443,8.99911955069337
1.25423682375501,9.01032046584619
1.45626935511827,9.03574504765371
1.658930392791,9.01015400983807
1.92529234308749,9.01499084285978
2.13239434547722,9.04061076473445
2.32769343147261,9.001033723582
2.52483665943146,8.95878177440415
2.76808363888413,8.99373070668015
3.02703617633217,9.0244828466326
3.21224740443544,8.99876049610062
3.44210291153027,9.03227635483361
3.7010431913659,8.97028558034864
3.90729984578987,9.0410236718754
4.12489909161296,8.99846072995828
4.29627973948502,8.99260001159791
4.59148626683487,9.01884530006597
4.74199884687033,8.9854080983955
5.00667456800325,9.00665296618309
5.25308959003952,9.00367701200561
5.43171652207772,8.99860011376441
5.65513103206952,9.00676397250758
5.84611391108483,8.98022822011262
6.14144334437119,9.00523330873499
6.34676381858687,9.02599459011108
6.56839433006114,8.96039998071889
6.79728281539347,8.99471669114298
6.96512080911133,8.98763610474351
7.26431548614055,8.97769634299394
7.44252024477141,9.03637357463853
7.67373118435757,8.97933690425836
7.9088204169025,9.04098284006533
8.13070396547102,8.96425253217005
8.33306516257839,9.01018084088961
8.57608973234892,8.98784549557087
8.75386027383308,9.03129213259866
9.00564280605565,8.98965762592852
9.18301639888022,8.96022865749482
9.48013108554814,9.03421979285777
9.62954320338451,8.95680063004709
9.88749008416716,9.03926025966389
0.119224963937369,9.2364976864929
0.358215133328405,9.22982362734361
0.537559299729764,9.23424771527449
0.801692997746998,9.22531306890564
1.00866241179821,9.23303056464841
1.19879346556134,9.19491119804896
1.48667732390265,9.1962156912105
1.69618941615853,9.24526282166027
1.90243016117149,9.18645849180304
2.11714056639208,9.24056437187311
2.34937274184906,9.18906947746873
2.56650841846648,9.21300372112956
2.7542749852149,9.21834447785384
3.0092040406954,9.22985059914904
3.19834615650276,9.20540976054552
3.47422240161233,9.22221817715714
3.70019952497548,9.26238786495394
3.8953396703427,9.23149634974284
4.11609093331628,9.24563997572081
4.33466818125712,9.25749672632664
4.54152109053814,9.22298228829685
4.79749048186673,9.20296105500311
5.00850817871591,9.19992518385665
5.21722614535441,9.24356689885673
5.41227872978068,9.25417636132075
5.69260864466843,9.25245041880343
5.88842137261397,9.23310652248975
6.12075676102605,9.23546805737747
6.29530501063499,9.22009879998449
6.55735369322615,9.18218084555119
6.73672581594437,9.2048845216011
6.99813036041127,9.18838023797919
7.18210864907338,9.25337013542238
7.451391531734,9.20025474468453
7.660994410163,9.18942162121336
7.8557866955176,9.19101873176793
8.1218079848008,9.22807946546624
8.3721832782858,9.20613882810705
8.54300777353346,9.20977353552977
8.74308442311982,9.19414923205558
8.96346633020375,9.18114146114224
9.26069013317012,9.25974262983849
9.47348398800111,9.21541995555162
9.67496499156372,9.22361294647886
9.85249456858469,9.22561880960647
0.0928362615406513,9.47436675462458
0.327677204480602,9.42174202042321
0.513056664706932,9.40729585983273
0.762803697317011,9.46523063681606
1.03028561251445,9.40977661537213
1.20727851655748,9.41982562246008
1.40194497950789,9.46708333885504
1.70839833838658,9.44152304575675
1.89719054612021,9.40044453744259
2.08380204050077,9.42026196759608
2.33024069002519,9.44034015176197
2.58538340754393,9.47229162558085
2.78612915012572,9.43115518763661
3.02785833074401,9.48229318356348
3.22834244906488,9.44891696768916
3.40017938816713,9.47940383961217
3.67126914318651,9.41220871632298
3.91616522531129,9.48116853655213
4.13447636748768,9.4859956452623
4.29504762925208,9.43950140807364
4.52057861634013,9.44657076748295
4.81630302533094,9.44576034005731
4.97454576840003,9.41827247136583
5.252217175439,9.48244602719529
5.40205745254126,9.41753345785869
5.64113817502641,9.4429474349858
5.90337373208668,9.41719652944141
6.08375537074688,9.48430996421311
6.34776073590749,9.41501391689397
6.5721198812748,9.48567762182405
6.82128938579311,9.45401205693682
6.95733468555328,9.47290581522716
7.19658960828351,9.43685719621264
7.40313274202247,9.46751590756078
7.68619581044962,9.43352967608306
7.84823137161632,9.43474697456178
8.13444633247952,9.4742914856722
8.31811400889936,9.40850418340415
8.51245724204928,9.46687694614132
8.74056609732409,9.46933030599935
9.04176361175875,9.42539212798907
9.24691188165711,9.40025965229919
9.41564272339973,9.42534616897917
9.66052552262942,9.46951878946274
9.89865948671682,9.42845620684739
0.0889416608752476,9.64501194695218
0.338006334089571,9.68923452426162
0.564760792110529,9.69170063125591
0.794951753483878,9.64607449302243
1.0300821962042,9.67753381890555
1.22059237530662,9.70043314097242
1.40249542144852,9.62914875242859
1.70758739457362,9.63342983747522
1.92137418347928,9.66403003585421
2.09427480776277,9.651430071642
2.32551799201303,9.62838923966305
2.53397351871762,9.63897190977716
2.79441580519908,9.68260957770464
2.97415549873064,9.65073249816067
3.20990667427993,9.63513306873954
3.47119707274768,9.66177872694615
3.64951497231507,9.62889304043104
3.84782529713379,9.68711050995108
4.14267725422978,9.6561599880043
4.32135305179076,9.66099519030088
4.55324394976099,9.70459228513969
4.79412061002933,9.68363510869029
4.99784739290675,9.69763083873938
5.19929196054323,9.62370613360157
5.45690818410367,9.67385894424386
5.63507210661968,9.69820717848424
5.86014151492467,9.65507015521742
6.13091648556292,9.65626153271231
6.31114521701303,9.66915103306787
6.54318758346554,9.70519363780816
6.81333792784976,9.67576806439708
7.00346319640262,9.67771550272074
7.24563911894543,9.68955411714398
7.43978418302205,9.68775303185814
7.69154366743234,9.70925082498127
7.92159010939714,9.65589142667337
8.12334091015574,9.64755851574656
8.29193283551269,9.66947450911005
8.53721941773676,9.6264083388365
8.81977865617308,9.65334486106618
9.0170351823171,9.69406665149662
9.25097379187743,9.6608913588648
9.46421632011318,9.63631286683182
9.68746678299374,9.66948628024095
9.8813367717382,9.6583038362157
0.105140259323849,9.86092834795515
0.366993957095676,9.86222803375373
0.560941191100412,9.92558240902921
0.816295820805762,9.9217163545183
0.964316157831086,9.89100409239117
1.19887192603201,9.86953951766094
1.47013687938452,9.91110726973663
1.65307552386075,9.89963164660666
1.8639816114472,9.87351785403573
2.08137883719885,9.8759527972589
2.32835837381168,9.92480265618198
2.56761577280445,9.89660088850392
2.78641364386098,9.86553223114461
3.00728282241358,9.92459453857607
3.1809557058331,9.9270931550819
3.45488085976491,9.86421653934651
3.66962762721297,9.86286298636761
3.8623802077853,9.87451697178185
4.08892190464669,9.86472272649407
4.34702717676345,9.85378382108692
4.55137813997765,9.92161265355018
4.74112329646531,9.90017172572099
5.00128469165001,9.9295123230045
5.25409231090711,9.88984665297386
5.40267954574277,9.93292994048032
5.66655009386854,9.85755601852305
5.92609093512098,9.90289424423956
6.10746645178232,9.86842360244029
6.33095494889551,9.89561075522668
6.56750619556341,9.85347206816077
6.80179581598689,9.91165323300908
7.03008180028862,9.84589515175256
7.22195473870056,9.92757136409895
7.47464771293518,9.88842382209583
7.68712683487684,9.85217775009159
7.8968855811076,9.86997996210638
8.08368718417154,9.88576765983469
8.32998273041513,9.90087010220935
8.56827197006593,9.86228038726581
8.73935731995023,9.86891700942069
9.03327047154307,9.86047752247089
9.18954730064919,9.91986709742083
9.42647617217153,9.91090575291051
9.64355593040172,9.87254879122807
9.92020894262112,9.89042488384164
