"V1","V2"
2.70870474964613,4.32006442300917
2.91708043008111,4.28903245869151
3.04945658253564,4.31350097281393
3.18544258955808,4.2845003685652
3.38541845236614,4.31373317778343
3.50554855546216,4.31085511425044
3.67579004897561,4.32455551011662
3.84293415675347,4.31711554234789
3.96553725309786,4.2860629355564
4.15192277212918,4.2802887527796
4.31343250433565,4.32261060645396
4.48200168991752,4.30801533818885
4.63621536498249,4.32445801747963
4.78149107121862,4.28135126613779
4.90688023313123,4.29602501390036
5.06323537412391,4.27279973044642
5.2298823234305,4.27466399942932
5.38495735944889,4.30537076387554
5.51834452510229,4.29973573108146
5.67389882721181,4.30224282234849
5.86240545623878,4.26723471443984
6.04386625360348,4.29610801693343
6.16530516497733,4.27970528887818
6.34697484366188,4.26747608848382
6.48301529114542,4.31466994860966
6.65694754506694,4.27027324060327
6.81077959439426,4.30554340535309
6.93703075424128,4.28288308483025
7.10257544016349,4.2753627771599
7.25245746546716,4.3136154483218
7.44181043074059,4.28218081312662
7.57136387607898,4.29503618243325
7.72980549004569,4.2769838070235
7.87270827421162,4.27180933156342
8.06269631664327,4.31936804528232
8.18958108067454,4.31495193704905
8.36147438071202,4.29326963536732
8.49452745685994,4.29412766538735
8.65721804794157,4.28728517657146
8.85176261655579,4.28562634090486
8.99139503896004,4.28012674450292
9.13404703570995,4.31462363772152
9.28291465339134,4.30509030929534
9.47089641242928,4.30048102950968
9.62991044166847,4.26863326378225
9.76083844478126,4.28916441075853
9.93677405489143,4.32443146205333
0.0629538126959233,4.43761787418043
0.211052959217341,4.46335961981094
0.381232960091438,4.4669221820368
0.55633195482369,4.47849865337776
0.724166227111709,4.46462990784494
0.881274242070504,4.43961837467214
1.00539622032375,4.45479794299172
1.16160448153096,4.47266490844777
1.35164869672735,4.47113205485221
1.50001741961751,4.44200276015908
1.6212954637449,4.47521175903967
1.80436653926154,4.45937694079475
1.97892547534138,4.43550327308185
2.08505059263553,4.47482422238681
2.28684518218506,4.46333032520488
2.42344730930927,4.48393755187863
2.60128801989777,4.46771876575076
2.74245752298157,4.43448206516041
2.91933081315074,4.46164926156052
3.01933538302546,4.48112741297518
3.18751026947575,4.44232372553961
3.33259708445985,4.44922025002597
3.52004501926422,4.48093819242786
3.67390524855,4.45681303016318
3.84642181699746,4.48023750941502
3.97994108588318,4.4686257498106
4.14389257351286,4.4768731003569
4.28720036364393,4.44867387218983
4.44997761727427,4.45830497665156
4.61534960543213,4.4425490298745
4.74422659898119,4.46045592321025
4.93050119157124,4.45822651682829
5.07481133841793,4.45264147025591
5.25474560308794,4.46576449874556
5.37202383340627,4.46029744209955
5.54174137073278,4.47576990323432
5.71460334250878,4.42913481094001
5.87998601164145,4.43903774817591
5.9870098909887,4.427005440637
6.19574624927191,4.45443318782782
6.33095583222166,4.43527588763391
6.47383834401262,4.45034818866407
6.66198032152897,4.45972576017084
6.82367928825261,4.4269982183032
6.94153061782708,4.48062588581524
7.1071830617002,4.445523677452
7.28022594058712,4.42746548015566
7.39996524495655,4.47270160725748
7.57103428979462,4.45013096544426
7.75276108298567,4.44368408368609
7.90942177253601,4.43352920135658
8.03428003395675,4.43116086667578
8.21951659326442,4.44711116800318
8.34652047984127,4.45815409938223
8.54138592618983,4.46832374113728
8.64908895813278,4.4380407701683
8.83521436773299,4.46944556251401
8.96023168182001,4.47216560563538
9.17012691755372,4.48300831047527
9.28363388836442,4.47597002443217
9.45688903557311,4.42913296243933
9.57816843036562,4.45130052039167
9.77042631858785,4.43152831034968
9.90925097138097,4.45988051076711
0.0998869899922283,4.59966565819923
0.205956137288013,4.61985411934438
0.365920689655468,4.60584549080522
0.551529176300392,4.58234525483567
0.727281807485269,4.58795542204462
0.874725663175923,4.58769824252522
1.02347021151218,4.62328138569137
1.16925630660262,4.5856744396151
1.32113342652156,4.63977303438878
1.46277234864829,4.58097003733565
1.63315050558595,4.60858820452995
1.79515460661787,4.5862449304841
1.93756992527051,4.58164814606425
2.09198794518306,4.5884560419945
2.26133589004166,4.60572922659048
2.44844868974178,4.61525160116435
2.57980939786648,4.61062966298778
2.70663193898508,4.61577867518645
2.89283175866876,4.59505794214783
3.06929907349695,4.63593481542193
3.19301563629415,4.62423130987736
3.35902422755316,4.58222143622697
3.53113782593573,4.59472716685559
3.70136688031198,4.60007270264032
3.82477724265482,4.60519348284288
3.99901214147394,4.63960339780897
4.15811161768215,4.61829094598943
4.32635930330434,4.5909016279038
4.46507129026577,4.57905839313753
4.63688244244258,4.62741879301029
4.76996886577399,4.61239800743351
4.94464559065818,4.6368166556058
5.10285855090478,4.59771170841123
5.24365028152533,4.63138926980901
5.37012916442472,4.62522670035833
5.56709931600199,4.62769361733808
5.69899766947492,4.58558115210326
5.87674119336589,4.6019510715123
6.00776079866046,4.61164636565081
6.15529829815205,4.58268105082971
6.34136935754213,4.63266143358487
6.49626056056877,4.5799891040806
6.64654896242428,4.61484149987518
6.81588388928503,4.60470186459133
6.95544466836145,4.60498595790705
7.13326281640911,4.58355965398368
7.25705565456883,4.60251659374626
7.40973278398451,4.6379265638534
7.58655136557354,4.60795705094642
7.71849115101213,4.58081401207892
7.90713557371055,4.62024818980717
8.05845294977189,4.62805783533258
8.18841534583771,4.60452479288506
8.36397411246435,4.62745129568793
8.54673029000696,4.60486324677186
8.70244114524394,4.59209957404528
8.83300215446798,4.62715232532355
8.95506514750014,4.63952966641227
9.1447983612743,4.59273691543785
9.29923817908275,4.63611121555732
9.45213824423263,4.60524912012625
9.59060683540883,4.60874615286593
9.76946709718322,4.59008576119959
9.94823962174996,4.59594784880755
0.102846774287173,4.78017389196611
0.213997665443458,4.75039918522816
0.411263744346797,4.79269485927944
0.570589854949503,4.74865988770034
0.672781224580831,4.79152635061473
0.853585204255069,4.73973083699821
1.03082124528009,4.75748478635796
1.16158602661744,4.7849211984867
1.34551707895298,4.7450459243264
1.49938709997514,4.74322413471236
1.61457500615506,4.75732938427245
1.79230551971705,4.75668377181864
1.95166875016002,4.74476082435285
2.13740638742456,4.78389357634296
2.26980679229018,4.74353519383294
2.41765704315912,4.7433489622199
2.59300769760739,4.73953737545526
2.7533219979523,4.78460584486311
2.88501528497727,4.74707218444382
3.04680776475288,4.74208140624978
3.21782791934675,4.78338747027738
3.35784969602537,4.79132317923359
3.51683561460231,4.73831974578206
3.66164517289144,4.7391810547706
3.84497826834559,4.76742910088797
3.99631446634885,4.75386309500027
4.13447604038811,4.78278631459398
4.31245697653503,4.76841664349195
4.4703551462735,4.74864445136336
4.63550958310952,4.78715382344672
4.77093232907646,4.74995487516571
4.94425385768409,4.73731173831038
5.07659389883338,4.73885153923766
5.2649556351098,4.78746820586093
5.39397807243222,4.75335022548097
5.52425804913219,4.75396963418461
5.69932263391092,4.75694241464953
5.85073447575269,4.73517345071014
6.00117055464943,4.77735180042509
6.16731478880683,4.73482114261424
6.3284552578989,4.75027317895729
6.5151022788632,4.7680593921541
6.62450136618281,4.78325617281371
6.81355738105776,4.74199804241653
6.94560334181006,4.76399293955183
7.12681273966155,4.79401669508661
7.28333474817919,4.74509546843183
7.39477250495111,4.779109903684
7.56428844362381,4.78120494016912
7.74792263910058,4.78389157501806
7.86344602750614,4.74245390137366
8.0596561372513,4.79444908921141
8.22973457741318,4.75143612714601
8.34941530620563,4.775385672634
8.52945555686892,4.7786965079722
8.64224491479399,4.77647702042304
8.83735066348163,4.76351066745701
8.97946984355804,4.77915687093628
9.1521548784076,4.7913379692327
9.2853657463711,4.73471906004124
9.46043581984122,4.74616521652206
9.61170319114171,4.73656071300502
9.77199352587922,4.78004868231073
9.91092919583025,4.78004422255617
0.0993432625109563,4.92200987353863
0.26184664023458,4.94169958129351
0.3800112541212,4.90804332989501
0.516799842240289,4.95023605860479
0.712798706692411,4.94123660224432
0.834065902396105,4.90199134864088
1.02450793881144,4.91412480271538
1.18612849578494,4.9356719442294
1.29895025123551,4.9466636825382
1.49016613369167,4.89756089265575
1.63870367976779,4.93934017389256
1.79020208917791,4.94886475391104
1.96534176927526,4.94958377390867
2.13494470574369,4.89560804772191
2.24229844515503,4.92748064780608
2.4516925214848,4.93912952007668
2.6001502762665,4.94285421530367
2.70808731034049,4.90668888953223
2.90242013742682,4.93030719742819
3.05355339693779,4.90507987856108
3.21474716885132,4.94208672948298
3.37763429476763,4.93467340202187
3.52017177446396,4.93952924029145
3.66977990526357,4.91303472206346
3.83918049103522,4.90947489041719
3.99316677758179,4.93598882232618
4.12297000539547,4.90564308648754
4.28994521666027,4.92575594622758
4.4317678274092,4.92480508374865
4.57897686875367,4.93935598261305
4.78298013417225,4.92336482148676
4.9031687570241,4.94300846030819
5.10204135482491,4.91012496707845
5.24726267192455,4.94620578803006
5.39886115900299,4.89764795114752
5.57054751171381,4.91926743631484
5.68867989029968,4.94314158053021
5.84763435392233,4.89180638705147
6.03923127593589,4.90475394918758
6.16778075517504,4.94254473740875
6.30177521561563,4.93214629472641
6.49130061808683,4.93889584785211
6.66918854579853,4.92418921267381
6.77162524878804,4.92553257306281
6.93726971212891,4.92139970233256
7.08737382787513,4.90730486731627
7.28760412808333,4.92812865672749
7.41378172252735,4.91172571756761
7.5838447578426,4.90181773484801
7.75853734649718,4.89385144336848
7.87340278776537,4.90342075616354
8.02993005132885,4.90931233475567
8.19415857984859,4.92734728656069
8.34462922539387,4.94185556576122
8.51712450779451,4.91037554621289
8.66393630903622,4.90874044818338
8.85061702615349,4.91596587962704
8.99274269741727,4.92092394096835
9.13941885079839,4.90421777346637
9.31612333811063,4.8990753343096
9.44219141353096,4.91766274513793
9.62732860949473,4.91327676757646
9.76190071163001,4.89425136432692
9.9526094004832,4.93065305493656
0.105456778721418,5.09887982599321
0.236096036358504,5.05143779690843
0.372723045235034,5.07995595414832
0.518470320734195,5.09475963511795
0.705462295125471,5.0615357406059
0.881474404319306,5.04913828973076
0.994582842773525,5.10712400337798
1.1602896435943,5.09467523716739
1.33902260022296,5.05352812461206
1.480293878456,5.05817397356441
1.62416051952459,5.06779751022987
1.82553499868663,5.08628965324897
1.96907115820795,5.10838842486555
2.09090176137397,5.06136960809818
2.28088779225072,5.04815852829779
2.42740745341871,5.06086481743841
2.60200632202032,5.04822432802757
2.73225892869232,5.07448996232415
2.87255703264964,5.08862892565958
3.04198382410686,5.08494921945385
3.18885546982347,5.103034409869
3.33682080548897,5.05211262505327
3.49172290990828,5.09323392610531
3.66533655535022,5.05180160221062
3.84836762599298,5.05472608811397
4.01479456183733,5.07136803172762
4.15818824969756,5.0792977961828
4.29545292782132,5.05315427194
4.48156346291944,5.09929709116113
4.60845947993221,5.09237926748756
4.78273042474757,5.09630071077845
4.94130599602067,5.05090197095706
5.08961187838577,5.05296126732719
5.22069753232063,5.09607616486028
5.36607130967604,5.08729588046845
5.56031123871799,5.05512518557953
5.68635602826544,5.04929081867158
5.85111235173827,5.10618401326064
5.98572923592292,5.06200112911756
6.14744193622028,5.08930080018763
6.3154440059734,5.05834386538481
6.46307873648766,5.0566762318922
6.61892349572736,5.08083299564896
6.82292502916243,5.09162623228622
6.94789864431368,5.0985964036081
7.09159943892155,5.04966499621514
7.25020953618514,5.08379506909114
7.41824712617381,5.07571438174637
7.55786284056376,5.08480227860855
7.71263137250207,5.07598315815267
7.90095036594721,5.09031749809219
8.0662918875023,5.07935090901447
8.20738912496017,5.0577310447261
8.34277139125334,5.10930070097675
8.54198858467862,5.08492257579928
8.68635052964964,5.08370467599889
8.838653048384,5.10892696247902
8.98469441030466,5.05036985540937
9.14844551723218,5.06349381382461
9.27788714045892,5.09159522064147
9.44426998465497,5.09951696800999
9.58164767691051,5.06586607680947
9.76903885042702,5.05335737357382
9.91710680699907,5.10050493187737
0.0984572400484467,5.25493251232547
0.207273666092078,5.20552081947972
0.416143510607071,5.24848430059501
0.570948172084172,5.21745700004976
0.728576012610574,5.23145646102785
0.875841060362291,5.21157521920395
1.03979574957339,5.2252201626834
1.19288465118734,5.20921069737233
1.35199629937415,5.25857983616879
1.46725456156128,5.25590968766483
1.60949548563804,5.25005016387149
1.81711874088796,5.20570592062722
1.95389172402793,5.24095511363703
2.09275849522965,5.24155176914064
2.25907535881561,5.25942206179025
2.40328401488659,5.20988295484858
2.57943477843946,5.24436809417966
2.72733461759344,5.23277572458028
2.89272360081668,5.2477148565813
3.01725334706134,5.20742768309719
3.19765357769211,5.20711136715545
3.36883013081388,5.21528414390923
3.53255118853122,5.20801154879155
3.66908754287579,5.21916892603622
3.82069482158113,5.22603289670951
3.95479317253921,5.20409057436336
4.13214360653365,5.22135229804553
4.26970781825366,5.21540685757645
4.479845249356,5.24168548868329
4.59966494551918,5.20813272774103
4.77617563960666,5.22195286829083
4.92275311148842,5.22573708895652
5.08907564837136,5.21646629278257
5.24689452606253,5.20828493907175
5.3691120902804,5.21259123475465
5.56344437744701,5.24850631834124
5.7313161380589,5.26345001194568
5.8706217015424,5.23157962106052
5.99780512401776,5.20760572006111
6.16289519912971,5.2526138497924
6.30649138441368,5.25713320373325
6.51092298180447,5.21800327765231
6.63688021998678,5.22200258786324
6.81803756012232,5.23160413367441
6.96793779810832,5.25264335914108
7.08254297205713,5.21293569343106
7.27758821041789,5.25636362622026
7.41543080622796,5.21722388462513
7.58268280890479,5.21437441722082
7.71158953483973,5.25403991380881
7.86349761609745,5.23050743229396
8.07217431570461,5.25949530038633
8.17619691528671,5.26315736463584
8.34749749989714,5.2614776189148
8.51495538094605,5.20779540252988
8.65275743800157,5.20908376098669
8.85103239104501,5.26553800511465
9.00910561047203,5.21214765866171
9.15594285268162,5.22032565172412
9.31308387838362,5.25288404851744
9.46136412904889,5.22317540734366
9.62101414130302,5.24016667554679
9.75623132528563,5.24215782895044
9.90452180932334,5.22408036890556
0.0785751520161284,5.38557489470986
0.255636925299768,5.39583076516283
0.391604981079581,5.41772412673163
0.524038614195888,5.38966709074157
0.710939512166078,5.39155300872517
0.871545211703051,5.40308446245035
0.990485043104854,5.41520756577665
1.18466447616811,5.41654240887146
1.29836954271013,5.37721530774434
1.46562578345765,5.42088245702325
1.66440971595875,5.36016183675383
1.80445252741629,5.39712136775779
1.98292966070585,5.39238986799319
2.13110032641271,5.38667913964309
2.25539280688099,5.37181804372813
2.41104341082973,5.37510321248556
2.60776543187967,5.3744791328063
2.7533887954196,5.39242505094444
2.90874662004353,5.37674092709494
3.05439662886783,5.36557289937628
3.20218455915165,5.37111777938844
3.33569127085502,5.37839928305766
3.54681464208988,5.39477186977456
3.7001006618375,5.38325015200826
3.85359583282843,5.42002150526969
3.9669625567476,5.3693598441605
4.13503691663209,5.37422781118948
4.31148120720172,5.38251149005373
4.46515587832255,5.38084464253916
4.61939942164463,5.38198897693655
4.7386890851194,5.39238258324622
4.90566716727335,5.39666781405685
5.06150449955021,5.37885844912671
5.22775415680371,5.36020670503785
5.38794704030443,5.39332854867098
5.55452942744887,5.40710192731058
5.68003645105637,5.3802721901302
5.87325658519694,5.36715259791526
5.99357095836604,5.40066135145025
6.15787621014169,5.37940222340694
6.35554832113849,5.40343721097452
6.51357105103671,5.39315469915164
6.63993343267066,5.41709298902424
6.78194603481097,5.40525804905337
6.9648796387628,5.40301878938044
7.11193866665417,5.40852804017777
7.26140383876918,5.40124174047378
7.41791733235004,5.37395317781193
7.59659110622306,5.4215193825512
7.7031493287941,5.36431147181429
7.8830665051355,5.40376093400118
8.02907541267632,5.38084971526405
8.21809764299542,5.41154848899168
8.38623485455173,5.38846421170456
8.50259225408081,5.39810425591713
8.69320893041731,5.38644665834727
8.85822229528276,5.37963810778456
9.01358583664114,5.37158957925567
9.16652575824992,5.37765055288037
9.28813311552221,5.38652010411897
9.44218417446245,5.36515383016376
9.62457531184191,5.37851189586218
9.79085444040538,5.41288968664594
9.94416825346707,5.36555948799651
0.0696707376482664,5.55708976957249
0.2104312980955,5.5645518056117
0.420656172165764,5.5349839265109
0.543857077733264,5.52299374942959
0.672545490408083,5.57076027721632
0.872271718864795,5.55680207772821
1.00786745015648,5.57416274434945
1.14272297822754,5.56278702647251
1.34369715770299,5.56653339564218
1.50515259064559,5.55691966609447
1.63593592657708,5.56002833652019
1.79120492243965,5.56102374242619
1.95560171177203,5.56143898279697
2.13321584918594,5.53879760623386
2.24717556781252,5.57274118729401
2.43373611454444,5.55759131455852
2.56876217509853,5.54249929559592
2.72243716999947,5.53256091600633
2.86943536196486,5.5215483498323
3.04011425739736,5.56558469036827
3.22825927156373,5.5303929506772
3.34950804524124,5.53317437815713
3.51480585297395,5.53076356055681
3.65701464586891,5.52826537810324
3.83492810597818,5.55987054327852
4.00066192270606,5.54093648635899
4.14113948280283,5.55035036112531
4.31356494271313,5.57346631276596
4.44842065358534,5.54148161683406
4.62367014629126,5.55680134351132
4.79549176269211,5.55277679285791
4.93625864693604,5.57276872218063
5.05642225180054,5.57089218572946
5.24463410525641,5.56850792316254
5.37406204425497,5.5707577275025
5.53040149803564,5.53814765576681
5.68732530732814,5.56038322355016
5.86314821025007,5.54276976805704
5.99780349263165,5.57622669378179
6.15360269388475,5.56750422623008
6.30718302230525,5.56309509112907
6.48010710540984,5.51725234402693
6.62998167192563,5.54783490244881
6.81462766909681,5.56234892705106
6.93254513750435,5.56330020473979
7.11790281775757,5.55961183087493
7.27451029485383,5.54137928772252
7.39388709324703,5.54809194788686
7.59330846942612,5.52150956360856
7.70536213497689,5.52316978432646
7.86681723933725,5.57434268870566
8.04598068050109,5.56747955403989
8.17558530675888,5.52908855960413
8.37495030577702,5.55353220431425
8.50391096003295,5.56044791072782
8.66302975434519,5.574115989657
8.84168751587276,5.53843425231753
8.96082280695555,5.57400346803479
9.12695605732733,5.55498715378053
9.292781184864,5.54454042865837
9.44936444921768,5.56362260291644
9.61062927359308,5.57269020278181
9.74094330174557,5.54937666399928
9.89532864968351,5.52130985748954
0.0973879805242177,5.72331394482171
0.245895157931955,5.73243646389164
0.376055786764482,5.67290489886364
0.537812694485183,5.67660092146252
0.710712099491502,5.68697934526426
0.8529118548322,5.73350027867127
1.02956030904897,5.69384973877459
1.18886105561978,5.72985629230971
1.32526011792652,5.67924231986399
1.49614029863733,5.7110433736234
1.64657235790219,5.6787684008159
1.81161669263383,5.7125898594677
1.96070582565153,5.7037839905679
2.08479069301393,5.70268528381712
2.24368695620797,5.67733640944061
2.40963188896421,5.69249682010559
2.56502133863978,5.67246179211361
2.74118466062646,5.67354945835541
2.91654768536682,5.68071069303551
3.04369469702942,5.71693829241849
3.19366771372734,5.69372422590095
3.34013291020528,5.70227212374448
3.50469882640755,5.72933896780887
3.68936617957661,5.68577291849942
3.84107876240159,5.69411017256789
4.00505923132005,5.72063339196029
4.16846676597197,5.72512405409361
4.3227285680623,5.6954045327293
4.4449216111243,5.69299929219414
4.63543655455578,5.71122605328856
4.7611923735094,5.70567948500684
4.95076613585115,5.69254613775411
5.05546909284021,5.71398346639762
5.21012737626734,5.70729896545527
5.37800218802295,5.71753846759384
5.56256497456343,5.71167583235365
5.68286791068385,5.68483375744836
5.83222513405781,5.72331107256468
6.04680033585464,5.70937663143559
6.15364797603979,5.72401550658105
6.35928048026108,5.67467688101169
6.46503192286764,5.73164616504801
6.61773854483909,5.69627741961449
6.76960605585191,5.69962851483433
6.93567892868305,5.723653893554
7.09656051539059,5.71233128938184
7.23533181645325,5.69570656439464
7.43757573461335,5.6787501037179
7.5990343833837,5.72754707344575
7.76338734665478,5.73168485882343
7.87738744152011,5.70543046212697
8.04701898321218,5.69751993258251
8.23214569636912,5.72057979454985
8.35414808733913,5.68998254598409
8.54391655948712,5.71022785255627
8.68995098621235,5.71052048577985
8.82234625153069,5.67837399643031
9.01547277072677,5.68916158223874
9.14395000130753,5.67465210470255
9.30439749911602,5.7222899695189
9.48290410438494,5.70844225137262
9.58195577817969,5.68918631391716
9.77694629895268,5.69431252492359
9.9480101520021,5.69586611981504
0.106110858585453,5.85435202858935
0.231923702333006,5.84849905192095
0.387898783868877,5.87666121756774
0.544985291024204,5.88946554817085
0.712553072182345,5.84443405388447
0.869103229939356,5.88498466658348
0.986368614874664,5.88111249766371
1.19891005268437,5.87625897521502
1.30303797876695,5.8528845726687
1.5067240291246,5.87770402395108
1.62159323479864,5.84655412579014
1.77965617261361,5.83168710653263
1.94749685726129,5.84396058719722
2.10281737790501,5.88198943318275
2.23926555081562,5.86496823541529
2.44997128678369,5.83304771244002
2.5643419414846,5.83969058463117
2.7108123794751,5.87964683059545
2.900861898117,5.83362228581973
3.05803098983597,5.88647232993389
3.21449309012678,5.84681176565937
3.37468327709939,5.8424255810678
3.49595849840262,5.82955768835382
3.68717745815229,5.83170341655205
3.81237416018848,5.83481036966259
4.01269346148183,5.88518976196065
4.16859141654277,5.84865113047999
4.30187987152021,5.84660617449845
4.42811195645481,5.83420649575419
4.60889279024559,5.89019563785405
4.77735504225711,5.85834457923193
4.93265836589853,5.88024279558158
5.06787766315392,5.85144794083317
5.21176597944577,5.8288108593988
5.38134685777186,5.82973755794228
5.56821864873928,5.87738235808501
5.70106790019781,5.88481647675508
5.88858033064753,5.8760069222626
6.04582806827966,5.86990241643798
6.15181175043108,5.87799180165166
6.35491465209634,5.86639542260673
6.50793034814706,5.84909577992221
6.65307397239667,5.86924768512836
6.82259358876036,5.83845245180419
6.92279047695047,5.89036234027299
7.10023572118371,5.82913458852272
7.2898165161605,5.83927522909653
7.3917933460325,5.87359896097041
7.58082256909984,5.85088295317837
7.73862674276461,5.86873700760771
7.87022841340513,5.8688351027522
8.04200102480536,5.88569658319466
8.21917120920261,5.84880356384383
8.35106904353597,5.84240316809155
8.5065631812613,5.88919384307519
8.65811141791346,5.87920227390714
8.8202229199087,5.86160278902389
8.96479509705387,5.83760091550357
9.15548403568391,5.87823954879423
9.31112877650594,5.86446155155136
9.48016080472735,5.83768136710569
9.60331817134283,5.86558199723368
9.78571235595155,5.85173029235739
9.90527300657413,5.87457296160574
0.0632902281649876,6.03670929116197
0.21903316488897,6.04332559615432
0.393451557538356,6.01497387234122
0.522267620268394,6.01840988613549
0.733623634048854,5.98925497160235
0.832940917316591,6.03474630521669
0.999182305706199,6.03143815876683
1.18697162476019,6.01767137259594
1.29720804808312,6.01916621379496
1.46420976650552,6.03011492159567
1.63732578887721,5.98561065859394
1.81383487925632,6.00240009842673
1.98074503653334,6.01603112292651
2.12549782634596,5.99576485011494
2.29204190487508,6.03978372212441
2.43263476362335,6.01351403750596
2.58265206011129,5.99919830377621
2.74906053049199,6.00081324808707
2.90517726290273,6.00447524082847
3.0751940295886,6.02726323822571
3.19768247471075,6.01238818978891
3.34323413870879,6.03991249664978
3.51919960188388,6.02144066944311
3.66925465084205,6.00465214643918
3.85576779178518,6.00540738986456
3.9771512868756,6.00765427082661
4.16079326419276,6.00055929715745
4.27334731572773,5.99557801961782
4.43395738516119,6.00135310582118
4.59560506085108,6.03046086532413
4.7454602947837,6.02270590186527
4.95067165742512,6.01074503653217
5.04698676722182,5.98794088656723
5.26033238349191,5.984959322348
5.40101249091094,6.02488265490683
5.57116202168982,5.98609378053516
5.6921768073953,5.99183686560718
5.8837810040568,5.99172966869082
5.98531728821399,6.01083534001373
6.18284429630148,6.01121457036061
6.35221849964,5.99793001837679
6.46301165048499,6.01567657338455
6.65521446625644,6.04295370866021
6.80148082185769,6.0325199591316
6.96056940116978,6.01132877242344
7.08038586372277,6.00314728800731
7.24482707923744,6.04684341816755
7.43275077309227,6.02281561626296
7.59450709058729,6.04192669597978
7.75985543438583,5.9867191609228
7.85962684563128,6.03625835460844
8.0706843160151,6.03366873069899
8.19685857283184,6.04413352259144
8.34504965123779,5.99026859232981
8.54023951129057,6.00115549932525
8.67474347613461,6.02405774177168
8.83875009608164,6.04373811619007
8.97766016099195,5.98901844538341
9.17102187350974,6.01273519609822
9.30034255361534,6.04241175788047
9.42941106396029,6.0050641449634
9.61177469782706,6.00486659682065
9.77200751804048,5.98922904924257
9.94125682028243,6.02790527690377
0.104357351578074,6.14657841164444
0.207069125113776,6.16268889518688
0.393174080119934,6.1893929863727
0.544156609728816,6.19295718995272
0.676258905325085,6.14282442435797
0.881384959880961,6.14604285063979
1.04379902218352,6.15983787957521
1.14794495041133,6.16319408909476
1.30732346379955,6.17137949957396
1.50644820631715,6.17217516196251
1.66472693967808,6.19150442240061
1.81677392648999,6.15482123590482
1.93499837217678,6.16452691177255
2.08864743281447,6.14780422225886
2.24298221232311,6.15470461732184
2.44172996516863,6.17091805314703
2.56895311757398,6.17909935273929
2.75354506484291,6.17681084483047
2.88848346950545,6.17866405147652
3.0158868952858,6.15460748132318
3.17496623321495,6.14389532680798
3.32865882221085,6.16982326522702
3.54169098721468,6.19860720548604
3.6710143272503,6.16939840985287
3.84144418193318,6.19621490589634
3.95371018270089,6.14924204901035
4.11896810501639,6.18047113405191
4.32758138827921,6.1786948772351
4.47278831178846,6.15875338784826
4.61159499212226,6.15194206807064
4.75944880928728,6.17603255536233
4.94392535020597,6.19700312030909
5.10911898038466,6.17187297198689
5.24926049483474,6.1835445468314
5.39388818721636,6.19543574663112
5.53435047609673,6.1416539875936
5.68474345572758,6.18891273641202
5.85235170085798,6.18998483235191
6.0329731447564,6.20300916823908
6.17451974777214,6.18221807775262
6.35237636366219,6.18655495429994
6.48757816552825,6.1889350482088
6.62388468107383,6.14852516175597
6.82317074833554,6.16041965592012
6.95967451304023,6.14182026454364
7.12337856009253,6.17419203113241
7.26310937604285,6.17929068065132
7.45110303738329,6.20121976100199
7.57160520082107,6.18659195867076
7.74488323571859,6.14957844285527
7.91724388116563,6.15580473112641
8.04536926200672,6.1532674228074
8.21322032973694,6.18069421393739
8.37274534776225,6.19782886661415
8.51537222336628,6.18255081672396
8.65605226502521,6.16920179012232
8.81546823887038,6.16321584505204
9.00713527106564,6.15559646548354
9.16326834399661,6.18169826414669
9.31306616304209,6.16369524988113
9.47947343339911,6.20182295313862
9.60606754010951,6.19049027388974
9.78099022028618,6.14540156777366
9.90628039483272,6.18242034230207
0.0763487172953319,6.31433096555702
0.205688823349192,6.30617639883712
0.415365086199017,6.34981980911107
0.562577502947534,6.35117180402449
0.699821438480285,6.35107358430105
0.864564431278268,6.33331282026484
1.00753049386549,6.31401211368211
1.16205741102749,6.34046695622965
1.34146615806094,6.31864853898878
1.47741641853645,6.33538525887707
1.62848441768438,6.31183722043352
1.77452004964289,6.34392228767683
1.98377380752936,6.31855816852476
2.13619944288803,6.34428390156245
2.27105178411875,6.31886517300154
2.39298632109421,6.29804274064372
2.57333146571182,6.35446410707664
2.73795947460167,6.35142648755573
2.90961499483092,6.35367607316584
3.07176903664367,6.34022403832932
3.23072062738356,6.297542991917
3.37297657072486,6.33598920267832
3.49451530838269,6.33936625778733
3.64508301739988,6.31684042904817
3.83594428854121,6.32589922293846
3.96681631890533,6.34016484062886
4.12174680165481,6.32123032752133
4.29577068892831,6.32312913137139
4.44351591198938,6.35239619658387
4.60378907488484,6.30609701061621
4.75366307677177,6.34757956648536
4.90065381945169,6.33172157238005
5.0579093840206,6.34400481700141
5.21616684651235,6.35242798662512
5.41473657811002,6.30280839541228
5.54322245724325,6.34288222124451
5.68778225543792,6.32004666684952
5.86068844044348,6.32198881586373
5.99064376477327,6.31149833794916
6.19955432142888,6.29998059176432
6.33640421139717,6.30342758106417
6.47221567700035,6.3074363253254
6.62053803635354,6.32606507791206
6.82279618116445,6.34105686959811
6.93336232945148,6.30313362079323
7.09285863644618,6.33581526664784
7.29163742113451,6.30503098916961
7.42429172369884,6.31609848863445
7.57034890077193,6.32073317766481
7.72789651759376,6.30740815775061
7.90894985268824,6.32756091265765
8.04063344390306,6.31164468309726
8.21982321083487,6.34151075706177
8.33294007983932,6.33934288508317
8.50809832209779,6.30753393680789
8.65857896910165,6.33646115675219
8.81829463566828,6.33550883524003
8.981960154837,6.32376163407753
9.11146929331881,6.32576083188178
9.29456634671078,6.35587400190707
